,Date,Symbol,Open,High,Low,Close,Volume
195048,2016-09-07,AGTL,428.0,428.0,418.0,420.55,38500
195610,2016-09-08,AGTL,419.0,425.0,419.0,420.45,12900
196167,2016-09-09,AGTL,421.0,428.0,421.0,423.05,24100
196715,2016-09-15,AGTL,422.0,423.75,420.0,421.19,4200
197279,2016-09-19,AGTL,444.0,444.0,437.0,439.23,18600
197839,2016-09-20,AGTL,442.2,442.2,434.2,437.17,7600
198395,2016-09-21,AGTL,438.99,438.99,428.0,430.0,5900
198948,2016-09-22,AGTL,432.0,435.0,431.5,433.0,9800
199504,2016-09-26,AGTL,436.82,448.75,436.82,444.66,26100
200101,2016-09-27,AGTL,448.97,448.97,442.0,442.44,16800
200692,2016-09-28,AGTL,440.0,445.0,439.0,439.71,4900
201304,2016-09-29,AGTL,439.0,441.0,430.5,431.75,8700
201899,2016-09-30,AGTL,437.0,440.0,435.0,438.03,9300
202516,2016-10-03,AGTL,444.0,453.0,435.05,444.79,53300
203081,2016-10-04,AGTL,445.0,467.02,445.0,465.38,64100
203650,2016-10-05,AGTL,478.0,488.64,469.0,486.76,111900
204224,2016-10-06,AGTL,482.55,490.0,477.0,481.22,45700
204791,2016-10-07,AGTL,469.0,490.0,469.0,474.68,37500
205361,2016-10-10,AGTL,473.0,492.0,473.0,483.98,35000
205938,2016-10-13,AGTL,489.95,494.0,476.0,478.24,26600
206499,2016-10-14,AGTL,482.0,494.0,478.5,484.28,33100
